,datetime,rtt
735,2019-05-03 19:47:15,169.074
736,2019-05-03 19:47:17,170.535
737,2019-05-03 19:47:17,169.529
738,2019-05-03 19:47:19,169.337
739,2019-05-03 19:47:19,171.230
740,2019-05-03 19:47:21,168.803
741,2019-05-03 19:47:22,171.576
742,2019-05-03 19:47:23,168.825
743,2019-05-03 19:47:27,170.521
744,2019-05-03 19:47:28,169.747
745,2019-05-03 19:47:28,171.234
746,2019-05-03 19:47:29,170.567
747,2019-05-03 19:47:29,168.753
748,2019-05-03 19:47:30,169.089
749,2019-05-03 19:47:30,168.734
750,2019-05-03 19:47:32,170.907
751,2019-05-03 19:47:32,168.794
752,2019-05-03 19:47:33,168.734
753,2019-05-03 19:47:34,169.787
754,2019-05-03 19:47:35,168.745
755,2019-05-03 19:47:37,169.022
756,2019-05-03 19:47:37,169.165
757,2019-05-03 19:47:42,170.477
758,2019-05-03 19:47:42,170.573
759,2019-05-03 19:47:43,171.149
760,2019-05-03 19:47:47,168.756
761,2019-05-03 19:47:48,168.765
762,2019-05-03 19:47:49,169.441
763,2019-05-03 19:47:49,171.464
764,2019-05-03 19:47:51,169.521
765,2019-05-03 19:47:52,169.156
766,2019-05-03 19:47:54,168.729
767,2019-05-03 19:47:57,170.548
768,2019-05-03 19:47:57,169.810
769,2019-05-03 19:47:57,168.849
770,2019-05-03 19:47:58,171.556
771,2019-05-03 19:47:59,168.775
772,2019-05-03 19:47:59,171.100
773,2019-05-03 19:48:04,170.490
774,2019-05-03 19:48:04,170.631
775,2019-05-03 19:48:05,168.750
776,2019-05-03 19:48:07,170.063
777,2019-05-03 19:48:13,168.741
778,2019-05-03 19:48:14,170.581
779,2019-05-03 19:48:15,169.055
780,2019-05-03 19:48:16,170.124
781,2019-05-03 19:48:23,170.549
782,2019-05-03 19:48:24,171.167
783,2019-05-03 19:48:24,169.157
784,2019-05-03 19:48:28,168.992
785,2019-05-03 19:48:29,170.931
786,2019-05-03 19:48:29,171.240
787,2019-05-03 19:48:38,171.619
788,2019-05-03 19:48:38,171.849
789,2019-05-03 19:48:38,169.069
790,2019-05-03 19:48:42,168.835
791,2019-05-03 19:48:47,168.932
792,2019-05-03 19:48:48,169.387
793,2019-05-03 19:48:51,169.458
794,2019-05-03 19:48:52,171.526
795,2019-05-03 19:48:52,170.911
796,2019-05-03 19:48:55,168.730
797,2019-05-03 19:48:56,168.819
798,2019-05-03 19:48:58,170.939
799,2019-05-03 19:49:00,170.873
800,2019-05-03 19:49:00,171.339
801,2019-05-03 19:49:01,169.161
802,2019-05-03 19:51:36,170.606
803,2019-05-03 19:51:36,171.698
804,2019-05-03 19:51:36,169.752
805,2019-05-03 19:51:36,171.381
806,2019-05-03 19:51:36,171.723
807,2019-05-03 19:51:36,171.487
808,2019-05-03 19:51:36,171.393
809,2019-05-03 19:51:37,170.584
810,2019-05-03 19:51:38,169.778
811,2019-05-03 19:51:38,168.781
812,2019-05-03 19:51:39,168.860
813,2019-05-03 19:51:39,169.246
814,2019-05-03 19:51:39,169.149
815,2019-05-03 19:51:41,171.463
816,2019-05-03 19:51:41,169.058
817,2019-05-03 19:51:42,171.000
818,2019-05-03 19:51:42,171.185
819,2019-05-03 19:51:43,170.873
820,2019-05-03 19:51:46,171.556
821,2019-05-03 19:51:46,171.530
822,2019-05-03 19:51:47,169.068
823,2019-05-03 19:51:47,171.399
824,2019-05-03 19:51:49,168.742
825,2019-05-03 19:51:49,170.600
826,2019-05-03 19:51:49,171.237
827,2019-05-03 19:51:50,169.769
828,2019-05-03 19:51:51,169.307
829,2019-05-03 19:51:52,168.703
830,2019-05-03 19:51:52,169.299
831,2019-05-03 19:51:52,169.069
832,2019-05-03 19:51:53,170.010
833,2019-05-03 19:51:53,169.578
834,2019-05-03 19:51:53,169.162
835,2019-05-03 19:51:54,170.899
836,2019-05-03 19:51:54,169.423
837,2019-05-03 19:51:55,170.933
838,2019-05-03 19:51:56,169.438
839,2019-05-03 19:51:57,168.796
840,2019-05-03 19:51:57,170.576
841,2019-05-03 19:51:58,168.771
842,2019-05-03 19:51:59,171.617
843,2019-05-03 19:52:00,170.883
844,2019-05-03 19:52:01,169.079
845,2019-05-03 19:52:06,171.142
846,2019-05-03 19:52:07,170.648
847,2019-05-03 19:52:09,171.048
848,2019-05-03 19:52:09,171.708
849,2019-05-03 19:52:11,171.063
850,2019-05-03 19:52:11,169.090
851,2019-05-03 19:52:12,170.865
852,2019-05-03 19:52:12,170.929
853,2019-05-03 19:52:13,168.735
854,2019-05-03 19:52:18,169.229
855,2019-05-03 19:52:19,168.713
856,2019-05-03 19:52:20,171.083
857,2019-05-03 19:52:21,171.098
858,2019-05-03 19:52:25,169.107
859,2019-05-03 19:52:26,169.208
860,2019-05-03 19:52:27,170.664
861,2019-05-03 19:52:27,171.558
862,2019-05-03 19:52:29,169.095
863,2019-05-03 19:52:29,171.603
864,2019-05-03 19:52:32,169.752
865,2019-05-03 19:52:35,170.701
866,2019-05-03 19:52:37,169.075
867,2019-05-03 19:52:37,168.731
868,2019-05-03 19:52:40,170.960
869,2019-05-03 19:52:41,171.111
870,2019-05-03 19:52:41,169.087
871,2019-05-03 19:52:44,170.843
872,2019-05-03 19:52:49,168.907
873,2019-05-03 19:52:50,171.603
874,2019-05-03 19:52:55,170.891
875,2019-05-03 19:52:55,170.559
876,2019-05-03 19:52:57,171.256
877,2019-05-03 19:52:58,169.103
878,2019-05-03 19:52:59,170.949
879,2019-05-03 19:53:00,169.110
880,2019-05-03 19:53:01,170.681
881,2019-05-03 19:53:01,170.611
882,2019-05-03 19:53:01,169.019
883,2019-05-03 19:53:05,171.157
884,2019-05-03 19:53:08,170.564
885,2019-05-03 19:53:09,171.620
886,2019-05-03 19:53:10,168.970
887,2019-05-03 19:53:13,169.451
888,2019-05-03 19:53:13,170.807
889,2019-05-03 19:53:14,170.921
890,2019-05-03 19:53:14,168.786
891,2019-05-03 19:53:17,170.535
892,2019-05-03 19:53:18,171.598
893,2019-05-03 19:53:20,169.845
894,2019-05-03 19:53:21,171.566
895,2019-05-03 19:53:21,169.569
896,2019-05-03 19:53:21,171.309
897,2019-05-03 19:53:21,169.006
898,2019-05-03 19:53:23,168.761
899,2019-05-03 19:53:25,170.974
900,2019-05-03 19:53:26,169.845
901,2019-05-03 19:53:30,170.664
902,2019-05-03 19:53:33,171.622
903,2019-05-03 19:53:33,168.787
904,2019-05-03 19:53:33,169.078
905,2019-05-03 19:53:33,171.380
906,2019-05-03 19:53:35,169.056
907,2019-05-03 19:53:36,171.562
908,2019-05-03 19:53:36,170.553
909,2019-05-03 19:53:36,168.994
910,2019-05-03 19:53:37,170.995
911,2019-05-03 19:53:38,170.893
912,2019-05-03 19:53:38,168.825
913,2019-05-03 19:53:39,169.090
914,2019-05-03 19:53:40,170.927
915,2019-05-03 19:53:40,168.767
916,2019-05-03 19:53:41,168.723
917,2019-05-03 19:53:42,169.169
918,2019-05-03 19:53:45,169.802
919,2019-05-03 19:53:45,169.399
920,2019-05-03 19:53:47,171.571
921,2019-05-03 19:53:48,171.070
922,2019-05-03 19:53:48,168.726
923,2019-05-03 19:53:50,170.716
924,2019-05-03 19:53:52,168.789
925,2019-05-03 19:53:53,171.013
926,2019-05-03 19:53:57,169.057
927,2019-05-03 19:53:58,168.739
928,2019-05-03 19:54:00,171.296
929,2019-05-03 19:54:05,170.924
930,2019-05-03 19:54:06,169.082
931,2019-05-03 19:54:08,169.717
932,2019-05-03 19:54:11,169.758
933,2019-05-03 19:54:13,172.147
934,2019-05-03 19:54:17,169.068
935,2019-05-03 19:54:17,171.503
936,2019-05-03 19:54:18,169.413
937,2019-05-03 19:54:19,171.154
938,2019-05-03 19:54:21,168.889
939,2019-05-03 19:54:22,170.927
940,2019-05-03 19:54:26,168.774
941,2019-05-03 19:54:27,169.147
942,2019-05-03 19:54:29,171.173
943,2019-05-03 19:54:29,169.845
944,2019-05-03 19:54:32,170.994
945,2019-05-03 19:54:39,170.909
946,2019-05-03 19:54:42,169.238
947,2019-05-03 19:54:43,170.942
948,2019-05-03 19:54:44,170.527
949,2019-05-03 19:54:44,169.755
950,2019-05-03 19:54:44,168.773
951,2019-05-03 19:54:44,170.909
952,2019-05-03 19:54:46,169.046
953,2019-05-03 19:54:47,169.269
954,2019-05-03 19:54:47,170.526
955,2019-05-03 19:54:48,168.792
956,2019-05-03 19:54:49,169.464
957,2019-05-03 19:54:50,168.762
958,2019-05-03 19:54:50,169.124
959,2019-05-03 19:54:52,169.356
960,2019-05-03 19:54:53,168.774
961,2019-05-03 19:54:53,168.781
962,2019-05-03 19:54:54,171.205
963,2019-05-03 19:54:54,169.011
964,2019-05-03 19:54:55,170.503
965,2019-05-03 19:54:56,169.811
966,2019-05-03 19:54:56,170.576
967,2019-05-03 19:54:57,169.288
968,2019-05-03 19:55:00,170.593
969,2019-05-03 19:55:02,171.242
970,2019-05-03 19:55:02,171.283
971,2019-05-03 19:55:02,171.279
972,2019-05-03 19:55:03,170.797
973,2019-05-03 19:55:03,168.739
974,2019-05-03 19:55:05,171.606
975,2019-05-03 19:55:06,168.778
976,2019-05-03 19:55:07,169.275
977,2019-05-03 19:55:08,171.251
978,2019-05-03 19:55:09,169.091
979,2019-05-03 19:55:10,170.545
980,2019-05-03 19:55:14,168.980
981,2019-05-03 19:55:14,170.911
982,2019-05-03 19:55:15,172.035
983,2019-05-03 19:55:15,169.459
984,2019-05-03 19:55:16,169.755
985,2019-05-03 19:55:17,169.142
986,2019-05-03 19:55:18,171.316
987,2019-05-03 19:55:20,168.827
988,2019-05-03 19:55:20,168.835
989,2019-05-03 19:55:23,170.513
990,2019-05-03 19:55:24,171.399
991,2019-05-03 19:55:25,171.754
992,2019-05-03 19:55:30,168.770
993,2019-05-03 19:55:30,171.935
994,2019-05-03 19:55:31,168.695
995,2019-05-03 19:55:33,169.943
996,2019-05-03 19:55:34,169.099
997,2019-05-03 19:55:35,171.647
998,2019-05-03 19:55:39,171.148
999,2019-05-03 19:55:41,171.603
1000,2019-05-03 19:55:42,169.020
1001,2019-05-03 19:55:45,168.746
1002,2019-05-03 19:55:55,169.365
1003,2019-05-03 19:55:56,169.061
1004,2019-05-03 19:55:56,168.756
1005,2019-05-03 19:56:02,169.427
1006,2019-05-03 19:56:02,171.385
1007,2019-05-03 19:56:02,170.898
1008,2019-05-03 19:56:05,171.707
1009,2019-05-03 19:56:07,171.123
1010,2019-05-03 19:56:09,170.561
1011,2019-05-03 19:56:13,169.766
1012,2019-05-03 19:56:14,168.758
1013,2019-05-03 19:56:16,169.471
1014,2019-05-03 19:56:17,171.049
1015,2019-05-03 19:56:18,169.134
1016,2019-05-03 19:56:18,171.277
1017,2019-05-03 19:56:20,171.735
1018,2019-05-03 19:56:21,171.192
1019,2019-05-03 19:56:23,168.853
1020,2019-05-03 19:56:23,169.608
1021,2019-05-03 19:56:24,169.190
1022,2019-05-03 19:56:27,169.034
1023,2019-05-03 19:56:29,171.319
1024,2019-05-03 19:56:32,170.539
1025,2019-05-03 19:56:32,168.798
1026,2019-05-03 19:56:34,170.909
1027,2019-05-03 19:56:37,170.899
1028,2019-05-03 19:56:40,171.176
1029,2019-05-03 19:56:40,168.819
1030,2019-05-03 19:56:41,171.609
1031,2019-05-03 19:56:41,170.863
1032,2019-05-03 19:56:42,169.377
1033,2019-05-03 19:56:44,170.841
1034,2019-05-03 19:56:44,170.583
1035,2019-05-03 19:56:45,171.252
1036,2019-05-03 19:56:46,171.383
1037,2019-05-03 19:56:46,169.252
1038,2019-05-03 19:56:48,170.490
1039,2019-05-03 19:56:49,169.852
1040,2019-05-03 19:56:51,169.099
1041,2019-05-03 19:56:52,168.774
1042,2019-05-03 19:56:53,169.759
1043,2019-05-03 19:56:54,170.622
1044,2019-05-03 19:56:54,168.844
1045,2019-05-03 19:56:56,171.497
1046,2019-05-03 19:57:00,169.071
1047,2019-05-03 19:57:00,169.798
1048,2019-05-03 19:57:01,170.614
1049,2019-05-03 19:57:04,169.079
1050,2019-05-03 19:57:05,168.732
1051,2019-05-03 19:57:06,168.772
1052,2019-05-03 19:57:08,171.241
1053,2019-05-03 19:57:09,170.664
1054,2019-05-03 19:57:11,170.710
1055,2019-05-03 19:57:11,170.539
1056,2019-05-03 19:57:12,171.258
1057,2019-05-03 19:57:13,170.629
1058,2019-05-03 19:57:13,169.064
1059,2019-05-03 19:57:15,169.787
1060,2019-05-03 19:57:15,169.247
1061,2019-05-03 19:57:20,168.926
1062,2019-05-03 19:57:20,169.043
1063,2019-05-03 19:57:22,170.564
1064,2019-05-03 19:57:24,171.243
1065,2019-05-03 19:59:34,169.819
1066,2019-05-03 19:59:34,170.915
1067,2019-05-03 19:59:34,171.324
1068,2019-05-03 19:59:35,170.909
1069,2019-05-03 19:59:35,171.126
1070,2019-05-03 19:59:36,170.929
1071,2019-05-03 19:59:36,170.903
1072,2019-05-03 19:59:36,170.900
1073,2019-05-03 19:59:37,169.222
1074,2019-05-03 19:59:38,171.289
1075,2019-05-03 19:59:38,169.598
1076,2019-05-03 19:59:39,169.722
1077,2019-05-03 19:59:41,171.632
1078,2019-05-03 19:59:41,169.194
1079,2019-05-03 19:59:41,169.778
1080,2019-05-03 19:59:43,171.477
1081,2019-05-03 19:59:44,171.534
1082,2019-05-03 19:59:45,169.414
1083,2019-05-03 19:59:46,170.301
1084,2019-05-03 19:59:47,169.185
1085,2019-05-03 19:59:47,171.858
1086,2019-05-03 19:59:48,169.866
1087,2019-05-03 19:59:48,170.559
1088,2019-05-03 19:59:48,170.906
1089,2019-05-03 19:59:49,169.054
1090,2019-05-03 19:59:49,169.305
1091,2019-05-03 19:59:51,168.769
1092,2019-05-03 19:59:52,169.407
1093,2019-05-03 19:59:52,168.729
1094,2019-05-03 19:59:53,170.965
1095,2019-05-03 19:59:53,170.910
1096,2019-05-03 19:59:54,170.918
1097,2019-05-03 19:59:55,170.591
1098,2019-05-03 19:59:56,169.413
1099,2019-05-03 19:59:58,168.944
1100,2019-05-03 19:59:59,170.859
1101,2019-05-03 20:00:01,170.931
1102,2019-05-03 20:00:02,170.853
1103,2019-05-03 20:00:04,170.607
1104,2019-05-03 20:00:04,169.785
1105,2019-05-03 20:00:05,168.880
1106,2019-05-03 20:00:05,170.959
1107,2019-05-03 20:00:06,170.518
1108,2019-05-03 20:00:07,169.033
1109,2019-05-03 20:00:08,169.730
1110,2019-05-03 20:00:09,169.552
1111,2019-05-03 20:00:14,171.828
1112,2019-05-03 20:00:16,171.040
1113,2019-05-03 20:00:18,168.893
1114,2019-05-03 20:00:19,169.496
1115,2019-05-03 20:00:22,171.577
1116,2019-05-03 20:00:23,169.101
1117,2019-05-03 20:00:24,171.600
1118,2019-05-03 20:00:24,169.303
1119,2019-05-03 20:00:26,170.010
1120,2019-05-03 20:00:27,170.967
1121,2019-05-03 20:00:28,168.743
1122,2019-05-03 20:00:30,171.007
1123,2019-05-03 20:00:31,169.433
1124,2019-05-03 20:00:39,169.154
1125,2019-05-03 20:00:44,169.762
1126,2019-05-03 20:00:45,171.314
1127,2019-05-03 20:00:47,170.978
1128,2019-05-03 20:00:47,170.613
1129,2019-05-03 20:00:49,171.262
1130,2019-05-03 20:00:52,168.754
1131,2019-05-03 20:00:52,169.113
1132,2019-05-03 20:00:53,168.718
1133,2019-05-03 20:00:53,171.380
1134,2019-05-03 20:00:56,170.899
1135,2019-05-03 20:00:59,170.635
1136,2019-05-03 20:00:59,169.157
1137,2019-05-03 20:01:02,171.079
1138,2019-05-03 20:01:04,171.234
1139,2019-05-03 20:01:05,168.842
1140,2019-05-03 20:01:06,169.119
1141,2019-05-03 20:01:06,169.375
1142,2019-05-03 20:01:07,170.600
1143,2019-05-03 20:01:08,171.577
1144,2019-05-03 20:01:08,171.283
1145,2019-05-03 20:01:09,168.866
1146,2019-05-03 20:01:11,169.076
1147,2019-05-03 20:01:11,168.725
1148,2019-05-03 20:01:14,170.888
1149,2019-05-03 20:01:14,170.894
1150,2019-05-03 20:01:15,170.599
1151,2019-05-03 20:01:15,170.611
1152,2019-05-03 20:01:16,169.890
1153,2019-05-03 20:01:16,169.424
1154,2019-05-03 20:01:18,170.617
1155,2019-05-03 20:01:18,171.751
1156,2019-05-03 20:01:19,168.959
1157,2019-05-03 20:01:23,171.583
1158,2019-05-03 20:01:23,171.096
1159,2019-05-03 20:01:24,170.605
1160,2019-05-03 20:01:27,169.075
1161,2019-05-03 20:01:27,169.085
1162,2019-05-03 20:01:27,170.868
1163,2019-05-03 20:01:29,169.773
1164,2019-05-03 20:01:30,170.540
1165,2019-05-03 20:01:32,168.727
1166,2019-05-03 20:01:34,171.227
1167,2019-05-03 20:01:35,170.908
1168,2019-05-03 20:01:35,171.549
1169,2019-05-03 20:01:38,169.753
1170,2019-05-03 20:01:39,170.527
1171,2019-05-03 20:01:39,169.614
1172,2019-05-03 20:01:40,169.113
1173,2019-05-03 20:01:41,168.789
1174,2019-05-03 20:01:42,171.249
1175,2019-05-03 20:01:42,168.726
1176,2019-05-03 20:01:43,170.903
1177,2019-05-03 20:01:44,169.380
1178,2019-05-03 20:01:46,170.900
1179,2019-05-03 20:01:47,168.722
1180,2019-05-03 20:01:48,168.910
1181,2019-05-03 20:01:49,171.354
1182,2019-05-03 20:01:50,168.804
1183,2019-05-03 20:01:51,170.887
1184,2019-05-03 20:01:54,169.304
1185,2019-05-03 20:01:58,169.797
1186,2019-05-03 20:01:59,170.655
1187,2019-05-03 20:02:03,168.746
1188,2019-05-03 20:02:03,171.607
1189,2019-05-03 20:02:04,171.642
1190,2019-05-03 20:02:07,171.137
1191,2019-05-03 20:02:09,169.065
1192,2019-05-03 20:02:09,170.941
1193,2019-05-03 20:02:11,171.725
1194,2019-05-03 20:02:11,169.406
1195,2019-05-03 20:02:12,170.532
1196,2019-05-03 20:02:14,170.602
1197,2019-05-03 20:02:15,170.859
1198,2019-05-03 20:02:17,170.917
1199,2019-05-03 20:02:18,169.088
1200,2019-05-03 20:02:24,171.238
1201,2019-05-03 20:02:25,170.500
1202,2019-05-03 20:02:30,170.573
1203,2019-05-03 20:02:30,169.946
1204,2019-05-03 20:02:32,171.235
1205,2019-05-03 20:02:34,169.649
1206,2019-05-03 20:02:35,168.806
1207,2019-05-03 20:02:36,169.768
1208,2019-05-03 20:02:37,169.385
1209,2019-05-03 20:02:37,168.849
1210,2019-05-03 20:02:39,170.046
1211,2019-05-03 20:02:39,171.563
1212,2019-05-03 20:02:41,169.222
1213,2019-05-03 20:02:44,170.561
1214,2019-05-03 20:02:44,170.881
1215,2019-05-03 20:02:46,170.602
1216,2019-05-03 20:02:46,170.591
1217,2019-05-03 20:02:47,171.186
1218,2019-05-03 20:02:49,170.774
1219,2019-05-03 20:02:49,168.999
1220,2019-05-03 20:02:50,171.603
1221,2019-05-03 20:02:51,170.530
1222,2019-05-03 20:02:51,171.000
1223,2019-05-03 20:02:54,169.156
1224,2019-05-03 20:02:54,171.548
1225,2019-05-03 20:02:55,169.052
1226,2019-05-03 20:02:55,170.934
1227,2019-05-03 20:02:58,171.571
1228,2019-05-03 20:03:02,171.551
1229,2019-05-03 20:03:03,171.590
1230,2019-05-03 20:03:03,169.369
1231,2019-05-03 20:03:04,169.185
1232,2019-05-03 20:03:05,169.087
1233,2019-05-03 20:03:07,170.623
1234,2019-05-03 20:03:07,169.053
1235,2019-05-03 20:03:11,171.230
1236,2019-05-03 20:03:13,169.056
1237,2019-05-03 20:03:15,168.763
1238,2019-05-03 20:03:16,170.547
1239,2019-05-03 20:03:18,169.093
1240,2019-05-03 20:03:19,169.394
1241,2019-05-03 20:03:19,170.950
1242,2019-05-03 20:03:21,169.111
1243,2019-05-03 20:03:22,172.913
1244,2019-05-03 20:03:25,168.736
1245,2019-05-03 20:03:27,169.284
1246,2019-05-03 20:03:27,169.405
1247,2019-05-03 20:03:27,171.263
1248,2019-05-03 20:03:30,169.049
1249,2019-05-03 20:03:32,169.112
1250,2019-05-03 20:03:32,169.097
1251,2019-05-03 20:03:33,169.090
1252,2019-05-03 20:03:33,169.057
1253,2019-05-03 20:03:35,168.765
1254,2019-05-03 20:03:35,168.755
1255,2019-05-03 20:03:37,170.628
1256,2019-05-03 20:03:38,168.922
1257,2019-05-03 20:03:38,169.757
1258,2019-05-03 20:03:40,170.890
1259,2019-05-03 20:03:42,171.003
1260,2019-05-03 20:03:42,170.553
1261,2019-05-03 20:03:42,169.825
1262,2019-05-03 20:03:43,169.121
1263,2019-05-03 20:03:44,170.524
1264,2019-05-03 20:03:45,169.193
1265,2019-05-03 20:03:51,170.583
1266,2019-05-03 20:03:52,171.221
1267,2019-05-03 20:03:54,169.232
1268,2019-05-03 20:03:55,169.498
1269,2019-05-03 20:03:58,171.075
1270,2019-05-03 20:03:58,170.625
1271,2019-05-03 20:03:58,170.881
1272,2019-05-03 20:03:59,169.830
1273,2019-05-03 20:04:00,171.123
1274,2019-05-03 20:04:02,169.747
1275,2019-05-03 20:04:05,171.373
1276,2019-05-03 20:04:05,170.734
1277,2019-05-03 20:04:06,169.056
1278,2019-05-03 20:04:07,168.994
1279,2019-05-03 20:04:08,169.066
1280,2019-05-03 20:04:08,168.649
1281,2019-05-03 20:04:09,171.171
1282,2019-05-03 20:04:10,171.568
1283,2019-05-03 20:04:11,170.548
1284,2019-05-03 20:04:14,169.139
1285,2019-05-03 20:04:14,170.597
1286,2019-05-03 20:04:17,171.028
1287,2019-05-03 20:04:17,169.478
1288,2019-05-03 20:04:18,168.738
1289,2019-05-03 20:04:22,168.755
1290,2019-05-03 20:04:23,169.561
1291,2019-05-03 20:04:24,171.818
1292,2019-05-03 20:04:26,171.526
1293,2019-05-03 20:04:26,171.581
1294,2019-05-03 20:04:28,169.085
1295,2019-05-03 20:04:31,171.560
1296,2019-05-03 20:04:31,169.793
1297,2019-05-03 20:04:32,170.840
1298,2019-05-03 20:04:34,168.962
1299,2019-05-03 20:04:34,171.553
1300,2019-05-03 20:04:36,169.790
1301,2019-05-03 20:04:38,169.734
1302,2019-05-03 20:04:42,171.699
1303,2019-05-03 20:04:46,171.526
1304,2019-05-03 20:04:46,169.405
1305,2019-05-03 20:04:46,171.038
1306,2019-05-03 20:04:47,169.720
1307,2019-05-03 20:04:47,169.418
1308,2019-05-03 20:04:50,169.198
1309,2019-05-03 20:04:51,169.512
1310,2019-05-03 20:04:51,171.564
1311,2019-05-03 20:04:53,169.125
1312,2019-05-03 20:04:54,171.153
1313,2019-05-03 20:04:56,170.605
1314,2019-05-03 20:04:57,169.332
1315,2019-05-03 20:04:57,170.757
1316,2019-05-03 20:05:00,169.067
1317,2019-05-03 20:05:00,169.099
1318,2019-05-03 20:05:01,170.595
1319,2019-05-03 20:05:01,169.755
1320,2019-05-03 20:05:01,168.955
1321,2019-05-03 20:05:03,171.432
1322,2019-05-03 20:05:05,171.178
1323,2019-05-03 20:05:05,169.567
1324,2019-05-03 20:05:07,169.150
1325,2019-05-03 20:05:08,170.880
1326,2019-05-03 20:05:08,170.906
1327,2019-05-03 20:05:08,169.417
1328,2019-05-03 20:05:09,169.238
1329,2019-05-03 20:05:10,169.647
1330,2019-05-03 20:05:11,170.584
1331,2019-05-03 20:05:11,170.835
1332,2019-05-03 20:05:13,168.833
1333,2019-05-03 20:05:13,169.199
1334,2019-05-03 20:05:15,171.280
1335,2019-05-03 20:05:15,169.733
1336,2019-05-03 20:05:16,169.750
1337,2019-05-03 20:05:18,168.713
1338,2019-05-03 20:05:18,169.505
1339,2019-05-03 20:05:19,171.265
1340,2019-05-03 20:05:20,168.800
1341,2019-05-03 20:05:20,171.113
1342,2019-05-03 20:05:21,169.443
1343,2019-05-03 20:05:22,171.331
1344,2019-05-03 20:07:20,169.126
1345,2019-05-03 20:07:21,169.409
1346,2019-05-03 20:07:21,170.653
1347,2019-05-03 20:07:22,170.197
1348,2019-05-03 20:07:22,171.733
1349,2019-05-03 20:07:22,171.651
1350,2019-05-03 20:07:23,168.808
1351,2019-05-03 20:07:23,171.529
1352,2019-05-03 20:07:25,171.154
1353,2019-05-03 20:07:25,171.173
1354,2019-05-03 20:07:27,169.053
1355,2019-05-03 20:07:27,169.555
1356,2019-05-03 20:07:28,169.447
1357,2019-05-03 20:07:28,170.579
1358,2019-05-03 20:07:30,170.561
1359,2019-05-03 20:07:30,169.478
1360,2019-05-03 20:07:31,170.331
1361,2019-05-03 20:07:31,168.798
1362,2019-05-03 20:07:32,170.943
1363,2019-05-03 20:07:33,169.722
1364,2019-05-03 20:07:33,171.225
1365,2019-05-03 20:07:35,169.052
1366,2019-05-03 20:07:35,171.197
1367,2019-05-03 20:07:36,171.566
1368,2019-05-03 20:07:39,169.545
1369,2019-05-03 20:07:40,171.554
1370,2019-05-03 20:07:41,169.256
1371,2019-05-03 20:07:42,171.334
1372,2019-05-03 20:07:44,171.376
1373,2019-05-03 20:07:46,170.528
1374,2019-05-03 20:07:46,171.793
1375,2019-05-03 20:07:47,170.939
1376,2019-05-03 20:07:47,169.756
1377,2019-05-03 20:07:47,169.148
1378,2019-05-03 20:07:48,169.436
1379,2019-05-03 20:07:49,169.120
1380,2019-05-03 20:07:51,170.886
1381,2019-05-03 20:07:52,171.325
1382,2019-05-03 20:07:54,169.766
1383,2019-05-03 20:07:54,169.869
1384,2019-05-03 20:07:56,171.660
1385,2019-05-03 20:07:56,170.865
1386,2019-05-03 20:07:56,170.942
1387,2019-05-03 20:07:57,170.967
1388,2019-05-03 20:07:58,171.060
1389,2019-05-03 20:07:58,169.408
1390,2019-05-03 20:08:00,170.860
1391,2019-05-03 20:08:01,171.628
1392,2019-05-03 20:08:01,170.884
1393,2019-05-03 20:08:03,170.756
1394,2019-05-03 20:08:05,168.715
1395,2019-05-03 20:08:07,169.988
1396,2019-05-03 20:08:08,168.761
